time,flux
518.5256384524255,23878090.0
518.5460727149402,23883454.0
518.5869415395136,23897586.0
518.6073758018028,23901510.0
518.6278101636271,23897444.0
518.6482446254522,23895336.0
518.6686789868036,23896482.0
518.6891132483943,23901328.0
518.7095477095136,23903962.0
518.7299820706394,23902830.0
518.7504163315316,23905406.0
518.7912851528454,23909672.0
518.8117196130406,23902996.0
518.8321538734599,23900050.0
518.8525882334216,23893180.0
518.873022693384,23885044.0
518.8934569528792,23848236.0
518.9138913126008,23795198.0
518.9343256718639,23797784.0
518.9547600311198,23846770.0
518.9751942901494,23875348.0
518.9956287489476,23880026.0
519.0160631077451,23882640.0
519.0364974660697,23885470.0
519.0569318244015,23887248.0
519.0773661827261,23890058.0
519.0978005405923,23892032.0
519.1182348984585,23893278.0
519.1386692560918,23892006.0
519.1591037137187,23889292.0
519.1795380708863,23887924.0
519.199972328046,23887994.0
519.2204067852144,23892990.0
519.2408411419165,23896966.0
519.2612753986177,23897400.0
519.2817098550804,23893102.0
519.3021442113168,23892346.0
519.3225784675451,23889716.0
519.3430129233166,23870222.0
519.3634472790873,23837540.0
519.3838815348572,23833918.0
519.4043159901557,23862778.0
519.4247503454608,23884844.0
519.445184600525,23886858.0
519.4656190555979,23890800.0
519.4860534102045,23893408.0
519.5064878648045,23896212.0
519.5269221191775,23900472.0
519.5473564735512,23906282.0
519.5677909274527,23910658.0
519.58822518136,23909656.0
519.6086595350353,23907992.0
519.6290938887032,23906346.0
519.6495283421464,23908240.0
519.6699625953552,23907480.0
519.6903969483246,23907252.0
519.7108313010685,23906258.0
519.7312656538124,23908952.0
519.751700106317,23910078.0
519.7721343585945,23905498.0
519.7925687108727,23874884.0
519.8130031626788,23819900.0
519.8334374144906,23798804.0
519.8538717663032,23845198.0
519.8743062176436,23882152.0
519.8947404689898,23888006.0
519.9151749201046,23889486.0
519.9356092709786,23892972.0
519.9560435218591,23893316.0
519.9764779725083,23892604.0
519.9969123229166,23892556.0
520.0173466730994,23890472.0
520.0377810230493,23890480.0
520.058215372992,23892906.0
520.0786497227091,23894708.0
520.0990840724262,23899644.0
520.1195184216704,23904660.0
520.1399527709218,23904842.0
520.1603872199339,23903218.0
520.1808214687189,23898854.0
520.2012558175047,23899730.0
520.2216902660584,23900746.0
520.2421245143705,23890456.0
520.2625589624586,23860362.0
520.2829933105386,23842248.0
520.3034275581595,23860750.0
520.3238620057818,23884100.0
520.3442962534027,23893758.0
520.3647306005514,23898914.0
520.3851650477081,23903674.0
520.4055992946232,23906548.0
520.4260336413136,23911958.0
520.4464680880046,23916182.0
520.4669023342285,23923662.0
520.4873366806787,23932264.0
520.5077711266713,23932410.0
520.5282053724222,23930196.0
520.5486397181812,23929788.0
520.5690741637081,23931364.0
520.5895085089942,23932514.0
520.6099428542875,23933184.0
520.6303771991152,23929570.0
520.6508115439356,23925456.0
520.6712459885312,23921242.0
520.6916802331252,23906804.0
520.71211457748,23855340.0
520.732549021377,23816906.0
520.7529832655055,23844976.0
520.7734176091617,23890542.0
520.793852052826,23899418.0
520.8142862962559,23898436.0
520.8347206394465,23899464.0
520.8551550824122,23907266.0
520.8755893253765,23910632.0
520.8960236678686,23910542.0
520.9164581103687,23908110.0
520.9368923528673,23906066.0
520.9573266948937,23901228.0
520.9777611369282,23894818.0
520.998195478729,23890598.0
521.0186298202898,23890300.0
521.0390641618578,23896406.0
521.059498503193,23901900.0
521.0799328440553,23908588.0
521.1003671851577,23911928.0
521.1208014257936,23909562.0
521.1412358664238,23899580.0
521.1616702068277,23868970.0
521.182104446998,23844134.0
521.2025388869297,23860056.0
521.2229732268679,23891696.0
521.2434074663397,23906026.0
521.2638419058057,23908406.0
521.2842762452783,23907966.0
521.3047104842844,23904388.0
521.3251449232848,23899834.0
521.3455792620589,23899822.0
521.3660137005936,23901626.0
521.3864479391341,23903514.0
521.4068822772097,23903520.0
521.427316715286,23905434.0
521.4477509531207,23903056.0
521.4681852909634,23899022.0
521.488619728334,23898194.0
521.5090540657111,23901764.0
521.5294883028546,23902172.0
521.5499227397668,23901268.0
521.5703570766709,23903646.0
521.5907913133487,23896318.0
521.611225749788,23857990.0
521.6316600860009,23806492.0
521.6520943219803,23817044.0
521.6725287579611,23868090.0
521.6929630937011,23897896.0
521.7133973292148,23896174.0
521.7338317644899,23890038.0
521.7747004345874,23881188.0
521.7951347694034,23885628.0
521.8155690039785,23890054.0
521.8360034385623,23894836.0
521.8564377726725,23898448.0
521.87687210679,23901882.0
521.8973064406746,23899212.0
521.9177407743264,23899072.0
521.9381751079709,23898110.0
521.9586094413899,23896888.0
521.9790437745687,23898670.0
521.999478107522,23902174.0
522.0199125402432,23905018.0
522.040346772963,23904020.0
522.0607811054433,23888958.0
522.0812155376989,23859916.0
522.1016497697128,23857342.0
522.122084101502,23879810.0
522.1425185332919,23894106.0
522.1629527648474,23892486.0
522.1833871961644,23894360.0
522.2038215274879,23894020.0
522.2242557583377,23897096.0
522.2446901891963,23898734.0
522.2651245198213,23901646.0
522.2855587502127,23902498.0
522.3059931805983,23901388.0
522.3264275105248,23900602.0
522.346861840444,23898476.0
522.3672961701377,23898972.0
522.3877304995985,23901718.0
522.4081648290521,23909510.0
522.4285991582801,23914150.0
522.4490334872753,23918744.0
522.4694678160304,23921184.0
522.4899021445599,23919466.0
522.5103364730894,23892294.0
522.530770801146,23837490.0
522.5512051292098,23822240.0
522.5716394572737,23867354.0
522.5920738848654,23905444.0
522.6125081124628,23909912.0
522.6329424395954,23907398.0
522.6533768669542,23901706.0
522.6738110938531,23899674.0
522.69424542052,23897342.0
522.7146798471804,23897856.0
522.7351140736137,23897232.0
522.7555483998149,23895998.0
522.7759828257767,23897186.0
522.7964170517444,23895764.0
522.8168513772471,23894778.0
522.8372858027433,23894512.0
522.8577201280132,23894666.0
522.8781543532823,23893088.0
522.89858877808,23896780.0
522.9190231028842,23896392.0
522.9394574274484,23902058.0
522.9598917517869,23900748.0
522.9803260758927,23879096.0
523.0007603999984,23869582.0
523.021194723864,23891044.0
523.0416290472713,23911506.0
523.0620634709048,23910970.0
523.0824976940785,23910786.0
523.1029320172529,23907122.0
523.1233663399616,23907076.0
523.1438006626631,23904798.0
523.1642348851383,23902264.0
523.1846693076077,23897178.0
523.205103629618,23897280.0
523.2255378516275,23890278.0
523.2459722734056,23887030.0
523.266406594943,23888678.0
523.2868409164876,23891514.0
523.3072752375592,23895520.0
523.3277095586382,23895830.0
523.348143979485,23896014.0
523.3685782000975,23903052.0
523.3890125204707,23906906.0
523.4094469408519,23890988.0
523.4298812609923,23839848.0
523.4503154809063,23805048.0
523.470749900589,23841718.0
523.4911842200308,23887564.0
523.5116184394792,23893970.0
523.5320528584634,23889642.0
523.5524871774396,23887122.0
523.5729213961895,23887770.0
523.5933558149409,23886968.0
523.6137901332186,23885782.0
523.6342243515028,23881428.0
523.6546587695557,23874522.0
523.6750930873677,23870566.0
523.695527504955,23869234.0
523.7159617225407,23874038.0
523.7363960396542,23874280.0
523.7568304567758,23877852.0
523.777264673663,23881190.0
523.7976989905437,23885376.0
523.818133306966,23893326.0
523.8385676233884,23892968.0
523.8590019393378,23885862.0
523.8794362552944,23856552.0
523.8998705712511,23828190.0
523.9203048867348,23842984.0
523.9407393022266,23875502.0
523.9611735172512,23885010.0
523.9816078322692,23884288.0
524.0020422470625,23883710.0
524.0224764618542,23884370.0
524.0429107761738,23885338.0
524.0633451905014,23886082.0
524.0837794045947,23884124.0
524.1042138184494,23881594.0
524.1246481320777,23881258.0
524.1450823457053,23877994.0
524.1655167588615,23875596.0
524.1859510720242,23874768.0
524.2063852849533,23872416.0
524.2268196976438,23870464.0
524.247254010108,23869970.0
524.2676883225722,23867420.0
524.2881226347963,23862630.0
524.3085569467949,23862816.0
524.3289912585606,23826918.0
524.3494255700862,23783394.0
524.3698598813862,23796488.0
524.3902941926863,23844226.0
524.410728603747,23863118.0
524.4311628145806,23861004.0
524.4515971251822,23858402.0
524.4720315357772,23855302.0
524.4924657459123,23853886.0
524.5129001560417,23852250.0
524.533334365944,23854830.0
524.5537686756143,23850830.0
524.5742030850524,23847424.0
524.594637294249,23844080.0
524.6150716034535,23839496.0
524.6355060124188,23838802.0
524.6559402211569,23838840.0
524.676374529663,23844606.0
524.696808937937,23842678.0
524.7172431462022,23843584.0
524.7581118618109,23850122.0
524.7785461693857,23830910.0
524.7989803769597,23803232.0
524.8194147840695,23809522.0
524.8398490911713,23844366.0
524.8602833978148,23866808.0
524.880717704451,23870228.0
524.9011520108616,23873398.0
524.9215864172729,23868132.0
524.9420206232098,23869998.0
524.9624549291548,23861670.0
524.9828893346348,23857012.0
525.0033235401061,23856606.0
525.0237578453525,23859410.0
525.0441922505997,23861518.0
525.0646264553725,23857922.0
525.0850607601533,23854044.0
525.105495164702,23845848.0
525.1259293690091,23848902.0
525.1463636730914,23847456.0
525.1667980769416,23852796.0
525.1872322805502,23859150.0
525.2076665841669,23860660.0
525.2281008875507,23837844.0
525.2485351906944,23787224.0
525.2689695936133,23779200.0
525.2894037962978,23826354.0
525.3098380989759,23860186.0
525.3302725014291,23861300.0
525.350706803416,23861876.0
525.3711410053947,23861198.0
525.3915754073823,23859694.0
525.4120097089035,23854264.0
525.4324439101838,23849622.0
525.4528783114729,23847370.0
525.4733126125284,23841406.0
525.493746813343,23835464.0
525.5141812139336,23828190.0
525.5346155142906,23827432.0
525.5550497146396,23827490.0
525.5754841145317,23828324.0
525.5959184144231,23831418.0
525.6163527140743,23836000.0
525.6367870135,23842632.0
525.6572213129257,23844486.0
525.6776557118792,23838694.0
525.6980899108385,23815278.0
525.7185242093328,23807102.0
525.7389586078207,23839622.0
525.759392906315,23867400.0
525.779827104343,23874444.0
525.8002615021323,23877150.0
525.8206957999282,23878418.0
525.8411299974905,23874436.0
525.8615643945814,23869828.0
525.8819986916787,23863122.0
525.9024328887754,23856984.0
525.9228672854006,23850578.0
525.9433014820315,23844308.0
525.9637357781976,23845060.0
525.9841701743571,23840708.0
526.0046043702896,23837480.0
526.02503866599,23832614.0
526.045473061451,23827830.0
526.0659072569179,23825242.0
526.0863416521461,23825320.0
526.1067759469151,23825350.0
526.1272101416835,23814262.0
526.1476445362205,23772736.0
526.1680788307494,23742016.0
526.18851312482,23782488.0
526.2089474188833,23827154.0
526.2293817124882,23834762.0
526.2498160060932,23834640.0
526.2702503994587,23836554.0
526.2906845925972,23839864.0
526.3111188857365,23838952.0
526.3315532784036,23840886.0
526.3519874710764,23840224.0
526.3724217632844,23837610.0
526.3928561554858,23833430.0
526.4132903474601,23829700.0
526.4337246394352,23825166.0
526.4541590309382,23821092.0
526.4745932224469,23819436.0
526.4950276134914,23818436.0
526.5154619045279,23816286.0
526.5358960953381,23816780.0
526.556330485917,23813002.0
526.576764776255,23805508.0
526.5971989665995,23777546.0
526.6176333564799,23760266.0
526.6380676463523,23782734.0
526.6585018359983,23819744.0
526.678936225413,23831998.0
526.6993705145869,23832674.0
526.7198047035345,23832266.0
526.7402390924835,23831668.0
526.7606733809589,23832278.0
526.7811075694408,23830290.0
526.8015419576914,23829742.0
526.8219762457011,23824692.0
526.8424104334845,23815916.0
526.8628448210366,23812004.0
526.8832791085806,23807844.0
526.903713495667,23804136.0
526.9241476827519,23803416.0
526.9445819695975,23804232.0
526.9650163562183,23804226.0
526.9854505426047,23803996.0
527.0058848287517,23805734.0
527.0263192149068,23796568.0
527.0467534005948,23763706.0
527.0671876862762,23717614.0
527.0876220717328,23735338.0
527.1080563569558,23784636.0
527.1284905419379,23805718.0
527.148924926696,23809520.0
527.1693592114534,23818032.0
527.1897933957371,23824272.0
527.2102277800295,23821620.0
527.2306620640884,23822588.0
527.2510963479072,23822396.0
527.2715306315004,23822682.0
527.2919649148535,23817342.0
527.3123991982138,23812414.0
527.3328334811085,23808282.0
527.3532676640025,23802400.0
527.3737020466579,23796118.0
527.3941363288541,23790438.0
527.4145705112824,23788086.0
527.4350048932392,23784082.0
527.4554391749698,23784904.0
527.4758734564675,23788102.0
527.496307737958,23769354.0
527.5167420192229,23747444.0
527.5371763002477,23750124.0
527.5576105810469,23781740.0
527.5780448616133,23803796.0
527.5984791419469,23813300.0
527.6189135220411,23818516.0
527.6393477021411,23821150.0
527.6597820820025,23825812.0
527.6802163614047,23824818.0
527.7006505408062,23830934.0
527.7415191991386,23826552.0
527.7619533778416,23816928.0
527.782387756306,23816168.0
527.8028220347769,23814414.0
527.8232562130142,23812502.0
527.8436905907802,23810990.0
527.8641248685526,23803232.0
527.8845590463243,23797746.0
527.9049934236245,23791826.0
527.9254277006985,23787862.0
527.9458619777724,23761210.0
527.9662962543734,23712774.0
527.9867305309817,23713918.0
528.0071648073572,23767618.0
528.0275990834925,23802920.0
528.0480333594023,23806518.0
528.0684676350793,23807994.0
528.0889019105161,23808266.0
528.1093361859603,23811316.0
528.1297704609387,23815636.0
528.1502047359099,23814918.0
528.1706390106556,23812516.0
528.1910733851691,23806782.0
528.2115075594411,23797894.0
528.2319418334882,23795318.0
528.2523762075361,23790232.0
528.2728103811096,23789272.0
528.2932446546911,23786738.0
528.3136790278077,23784444.0
528.3341132009155,23781750.0
528.3545474737984,23778514.0
528.3749818464494,23776974.0
528.3954160188587,23763794.0
528.415850291276,23739000.0
528.4362846632284,23734094.0
528.4567189351728,23764528.0
528.4771532066588,23787668.0
528.4975874781449,23795120.0
528.5180217493908,23802620.0
528.5384560204111,23805132.0
528.5588902911986,23808358.0
528.5793245619789,23811832.0
528.5997588323007,23818916.0
528.6201931023897,23822324.0
528.6406273724715,23816416.0
528.6610616423277,23810164.0
528.6814959119511,23807806.0
528.7019301813343,23806604.0
528.722364450492,23799118.0
528.7427987194169,23792262.0
528.7632328881009,23789766.0
528.7836672567937,23784802.0
528.8041015250201,23779916.0
528.8245356932384,23775422.0
528.8449700612327,23755012.0
528.8654043287606,23705186.0
528.885838696282,23680902.0
528.9062728638091,23725868.0
528.9267071308714,23767770.0
528.9471414976942,23780652.0
528.9675756645229,23782506.0
528.9880099308866,23783448.0
529.0084442972438,23783562.0
529.0288785633747,23786830.0
529.0493127292721,23795162.0
529.069747094698,23801390.0
529.0901813603632,23801548.0
529.110615525562,23800356.0
529.1310498905223,23793794.0
529.151484155489,23787348.0
529.1719183199893,23779604.0
529.1923526844839,23778800.0
529.2127869487522,23775380.0
529.233221112554,23774396.0
529.2536554763501,23771420.0
529.2740897401527,23769476.0
529.2945241034831,23765438.0
529.3149582665865,23740482.0
529.3353925294577,23724590.0
529.3558268923225,23749614.0
529.3762610549602,23782358.0
529.396695317133,23793812.0
529.4171295793058,23796840.0
529.4375638412384,23798174.0
529.4579981029456,23793368.0
529.4784323644126,23768442.0
529.4988666258869,23751832.0
529.5193008868955,23734226.0
529.5397352476648,23718244.0
529.5601694084398,23702182.0
529.5806036689828,23691634.0
529.6010380290536,23683832.0
529.6214721891301,23684310.0
529.6419064489746,23683838.0
529.6623408085798,23685256.0
529.6827749681906,23680024.0
529.7032093273374,23669980.0
529.7236435862433,23650556.0
529.7440777451557,23614570.0
529.7645121036039,23574998.0
529.7849463620441,23556348.0
529.805380520258,23558872.0
529.8258148782406,23565904.0
529.8462491359824,23566088.0
529.8666833934985,23566378.0
529.8871176507819,23566078.0
529.9075519078251,23567890.0
529.9279861648756,23566702.0
529.9484204214605,23561626.0
529.968854678038,23559578.0
529.9892889341572,23552956.0
530.0097232902772,23552874.0
530.0301574461555,23552554.0
530.050591701809,23548538.0
530.0710259572297,23544208.0
530.0914602124103,23538338.0
530.1118945673661,23535728.0
530.1323287223204,23527036.0
530.1527629768025,23518868.0
530.1731973312926,23515814.0
530.1936314853156,23515606.0
530.214065739332,23526444.0
530.2345000931236,23533150.0
530.2549342466809,23527900.0
530.2753684999989,23503800.0
530.295802853092,23493224.0
530.3162370059508,23495520.0
530.3366712585703,23498882.0
530.3571056111978,23505360.0
530.3775398633588,23508402.0
530.3979740155119,23515442.0
530.418408367208,23523672.0
530.4388426188962,23527684.0
530.459276770358,23528878.0
530.4797111215885,23532260.0
530.5001453725854,23533414.0
530.520579723343,23529798.0
530.5410138738735,23528966.0
530.5614481243974,23526952.0
530.5818824744638,23521724.0
530.6023166242958,23520778.0
530.6227508741285,23518734.0
530.643185223722,23511852.0
530.6636193728555,23508030.0
530.6840536219825,23500228.0
530.7249221195525,23497142.0
530.7453563679883,23498304.0
530.7657907161847,23498072.0
530.7862248641541,23495278.0
530.8066591121169,23495300.0
530.8270933596214,23505328.0
530.8475276071258,23517404.0
530.8679618541646,23529934.0
530.8883961011961,23537966.0
530.9088303480021,23542406.0
530.9292646943359,23542816.0
530.9496989406762,23542480.0
530.9701330867829,23537986.0
530.990567432651,23533196.0
531.0110016785256,23529858.0
531.0314358239339,23528070.0
531.0518701691035,23525390.0
531.0723044140468,23523566.0
531.0927385589894,23525356.0
531.1131729036933,23535168.0
531.1336071479382,23543174.0
531.1540412921822,23541764.0
531.1744756361877,23536176.0
531.1949098799669,23532082.0
531.2153441235132,23539718.0
531.2357783668194,23551710.0
531.2562126099001,23564330.0
531.276646852748,23576474.0
531.2970810953557,23594498.0
531.3175153379707,23617390.0
531.3379496801208,23646926.0
531.3583839222629,23672830.0
531.3788180639458,23688150.0
531.3992524056302,23706610.0
531.4196866470738,23710558.0
531.4401207880583,23710240.0
531.4605551290442,23708200.0
531.4809893697893,23707308.0
531.5014235103081,23709712.0
531.5218578508284,23712294.0
531.5422919908742,23718530.0
531.5627262306953,23723594.0
531.5831605702842,23698650.0
531.6035947098644,23674418.0
531.624028948987,23703832.0
531.6444632881103,23740194.0
531.664897426992,23749438.0
531.685331665416,23756380.0
531.7057660038408,23762912.0
531.726200142024,23770496.0
531.7466344799832,23781040.0
531.7670687177088,23791184.0
531.7875029551942,23798778.0
531.8079371924541,23805830.0
531.8283714294812,23809124.0
531.848805666501,23811876.0
531.8692400030632,23809940.0
531.8896741393837,23808496.0
531.9101083757123,23807238.0
531.930542711576,23803478.0
531.9509768474381,23800432.0
531.971411083061,23794250.0
531.991845418459,23792816.0
532.0122795533825,23781352.0
532.0327137883141,23749008.0
532.0531481230137,23723264.0
532.0735822574788,23735002.0
532.0940164919375,23758478.0
532.1144508259385,23762176.0
532.134884959698,23762964.0
532.1553192932333,23768090.0
532.175753526768,23767794.0
532.1961876598361,23769158.0
532.2166219928986,23773618.0
532.2370562255019,23781460.0
532.2574903580971,23784394.0
532.2779246904684,23789772.0
532.2983589223732,23797546.0
532.3187930542772,23800716.0
532.3596616173818,23803352.0
532.3800957485801,23801672.0
532.4005300795543,23803440.0
532.420964310295,23806402.0
532.4413984410348,23804230.0
532.4618327713033,23788606.0
532.4822670013455,23740132.0
532.5027011313796,23693452.0
532.5231354609568,23711722.0
532.5435696905333,23756180.0
532.5640040196377,23773378.0
532.5844381487477,23770314.0
532.6048723776257,23767684.0
532.6253067060316,23768684.0
532.6457408344431,23774270.0
532.6661750626226,23779232.0
532.6866093905628,23780346.0
532.7070436182767,23782320.0
532.7274777457569,23786364.0
532.7479120729986,23791486.0
532.768346300014,23793738.0
532.7887804270285,23792682.0
532.8092147535717,23791392.0
532.8296489798886,23789222.0
532.8500831062047,23785772.0
532.8705174320494,23783210.0
532.8909516579006,23780884.0
532.9113857832854,23777074.0
532.9318201086644,23751722.0
532.9522542335835,23719454.0
532.9726885585042,23722176.0
532.9931227831839,23750720.0
533.0135569076374,23769510.0
533.0339912318595,23771720.0
533.0544254558408,23774936.0
533.0952939031195,23784048.0
533.1157281264022,23782462.0
533.1361623494595,23785298.0
533.1565965722839,23785764.0
533.177030795101,23784372.0
533.1974650174598,23784744.0
533.2178993395792,23787004.0
533.2383334617043,23787048.0
533.2587676833646,23790586.0
533.2792020050256,23788354.0
533.2996361262121,23787194.0
533.3200703474067,23785654.0
533.340504668362,23781984.0
533.3609387888573,23777802.0
533.3813731093542,23740086.0
533.4018073296174,23683366.0
533.4222414496398,23677646.0
533.4426757694382,23723126.0
533.4631099889957,23751994.0
533.4835441083269,23752968.0
533.5039784274268,23750602.0
533.5244126462931,23750782.0
533.5448468649192,23747636.0
533.5652810833199,23748974.0
533.5857153017132,23753336.0
533.6061494196474,23757470.0
533.6265837373503,23758880.0
533.6470179550524,23761500.0
533.6674521722816,23764630.0
533.7083206062816,23759228.0
533.7287547230517,23763560.0
533.7491890393576,23772500.0
533.7696232556627,23782000.0
533.7900575717285,23784402.0
533.8104916873344,23785278.0
533.8309259029338,23761834.0
533.8513602183084,23729132.0
533.8717943334486,23716866.0
533.8922285483568,23738160.0
533.9126628630256,23757424.0
533.9330969774674,23757308.0
533.9535311916698,23754146.0
533.9739655056474,23749882.0
533.9943996193906,23750688.0
534.0148338328945,23754242.0
534.0352681464065,23758390.0
534.055702359452,23761148.0
534.0761364722566,23763974.0
534.0965707848372,23764558.0
534.1170049974171,23765992.0
534.1374391095233,23769472.0
534.1578734216382,23774462.0
534.1783076332867,23775176.0
534.198741844928,23773856.0
534.2191760561109,23763988.0
534.2396102672938,23766330.0
534.2600444780037,23762414.0
534.2804786887209,23739416.0
534.3009128992053,23690042.0
534.3213471094496,23665182.0
534.3417813192355,23709604.0
534.3622154290206,23746368.0
534.3826497385671,23749814.0
534.4030839478874,23747928.0
534.423518056974,23749448.0
534.443952365822,23753202.0
534.4643865744438,23756252.0
534.4848207828327,23755672.0
534.5052549909815,23757520.0
534.5256891989047,23757812.0
534.5461234065951,23761076.0
534.5665576140455,23768624.0
534.586991821503,23774580.0
534.6074261284957,23778970.0
534.6278603352475,23781248.0
534.648294441773,23782424.0
534.6687287482928,23781312.0
534.6891629543534,23785434.0
534.7095970601804,23784352.0
534.7300313660089,23768106.0
534.7504655713637,23747290.0
534.7708996767251,23722828.0
534.791333981615,23742608.0
534.8117681865115,23773658.0
534.8322022909415,23781832.0
534.852636595373,23779334.0
534.8730707995637,23772396.0
534.893505003296,23770654.0
534.913939207021,23768756.0
534.9343734105205,23763490.0
534.9548076135543,23760214.0
534.9752418165881,23762308.0
534.9956760193818,23765212.0
535.0161102219499,23767896.0
535.036544424278,23769246.0
535.0569786263804,23772890.0
535.0774128280173,23775148.0
535.0978470296541,23776158.0
535.1182812310508,23780616.0
535.1387155322227,23785256.0
535.159149633153,23787670.0
535.1795838338585,23781390.0
535.2000181343319,23737938.0
535.220452234571,23694646.0
535.2408864348035,23713326.0
535.2613207345785,23752420.0
535.2817548341118,23765040.0
535.3021890334203,23765148.0
535.3226233324967,23766156.0
535.3430574313388,23767200.0
535.3634916301744,23763962.0
535.3839259285523,23762334.0
535.4043600266887,23759054.0
535.4247943248338,23757814.0
535.4452285225125,23759412.0
535.4656627199511,23763220.0
535.4860969173969,23771702.0
535.5065311143771,23779704.0
535.5269653111172,23776670.0
535.5473995078646,23789450.0
535.5678337041463,23787968.0
535.5882679004208,23789772.0
535.6087021962376,23786440.0
535.6291362920529,23783050.0
535.649570487396,23764068.0
535.6700046827464,23738762.0
535.6904388776311,23750444.0
535.7108730725085,23783698.0
535.7313072671604,23796074.0
535.7517414613467,23790916.0
535.7721755555249,23789202.0
535.792609849479,23787614.0
535.8130440429668,23790434.0
535.8334782364473,23793802.0
535.8539124297022,23794870.0
535.8743466224914,23793578.0
535.8947809152742,23793000.0
535.9152150078298,23792146.0
535.9356492001534,23786790.0
535.9560834920048,23784576.0
535.9765176838628,23787156.0
535.9969517754871,23786646.0
536.0173860668729,23792042.0
536.0378202580323,23801374.0
536.0582543489581,23810650.0
536.0786886394126,23810702.0
536.0991228298735,23781556.0
536.1195569201009,23731362.0
536.1399912100896,23733416.0
536.1604253998521,23783214.0
536.180859489381,23811422.0
536.2012937786712,23810552.0
536.2217279677352,23809128.0
536.2421620565656,23803446.0
536.2625963451574,23794938.0
536.2830305335228,23787222.0
536.3034648216562,23779144.0
536.323898909548,23781334.0
536.344333097215,23782016.0
536.3647673846426,23778902.0
536.3852014718432,23782192.0
536.4056356588117,23789224.0
536.4260698455473,23792416.0
536.4465040320429,23794354.0
536.4669382183129,23792312.0
536.4873724043428,23798572.0
536.5078065901471,23806394.0
536.5282407757186,23803286.0
536.5486750610507,23796150.0
536.5691091461558,23769952.0
536.5895433312617,23761888.0
536.6099776158953,23787750.0
536.6304117003019,23804984.0
536.6508458844764,23809754.0
536.6917142521197,23803144.0
536.7121485355965,23802148.0
536.7325827188324,23800374.0
536.7530168020749,23796984.0
536.7734510848531,23793972.0
536.7938852673906,23793184.0
536.8143194497025,23792556.0
536.8347536317815,23790658.0
536.8551878136204,23789500.0
536.8756219954666,23790706.0
536.8960561768472,23795064.0
536.9164903579876,23797320.0
536.9369245389025,23799038.0
536.9573588195854,23802640.0
536.9777929000265,23804766.0
536.9982270804758,23790296.0
537.0186613604601,23743896.0
537.0390954402028,23724006.0
537.0595296197207,23763218.0
537.0799638990065,23799448.0
537.1003979780508,23807520.0
537.1208322571038,23802256.0
537.1412663356896,23801802.0
537.161700514036,23796354.0
537.1821347921577,23793178.0
537.2025688700451,23791866.0
537.223003047693,23786872.0
537.2434373253491,23785352.0
537.2638714025379,23785362.0
537.2843055794874,23784342.0
537.3047398562121,23790850.0
537.3251739327025,23787428.0
537.3456081089535,23790768.0
537.3660423852125,23794306.0
537.3864765610051,23791504.0
537.4069106365569,23790176.0
537.4273449118846,23792826.0
537.4477790869787,23792838.0
537.468213161832,23773068.0
537.4886474364612,23755148.0
537.5090816110896,23777600.0
537.5295158852459,23811478.0
537.5499499591751,23818020.0
537.5703841328723,23819622.0
537.5908184063301,23812544.0
537.6112524795608,23823776.0
537.6316866525594,23813132.0
537.6521209253187,23811324.0
537.672554997851,23808934.0
537.6929891701511,23806752.0
537.7134234422119,23801664.0
537.7338575140457,23800046.0
537.7542916856473,23801182.0
537.7747259572425,23800278.0
537.7951600283777,23803758.0
537.8155941992809,23801506.0
537.8360284699447,23804978.0
537.8564625403815,23809338.0
537.8768967105862,23812278.0
537.8973309805515,23806028.0
537.9177650500569,23760746.0
537.9381993195566,23725218.0
537.95863348883,23757260.0
537.9790675578697,23799414.0
537.9995018266782,23821098.0
538.0199359952458,23819328.0
538.040370063587,23818674.0
538.0608043316897,23818370.0
538.0812384995661,23815912.0
538.1016725672089,23812680.0
538.1221068343875,23811294.0
